gen	nevals	avg       	std      	min        	max      	p-avg	p-std    	p-min	p-max	s-avg	s-std   	s-min	s-max	t-avg  	t-std  	t-min  	t-max  
130	25    	0.686161 	0.569981	-0.0207757 	1.52784	0.57 	0.495076	0    	1    	13.01	10.5086	0    	53   	1393.85	1086.24	162.481	6077.57
131	25    	0.68608  	0.570078	-0.0207757 	1.52784	0.57 	0.495076	0    	1    	13   	10.5195	0    	53   	1391.98	1087.69	162.481	6077.57
132	25    	0.673826 	0.57141 	-0.0207757 	1.52784	0.56 	0.496387	0    	1    	12.77	10.5279	0    	53   	1387.39	1090.55	162.481	6077.57
133	25    	0.673737 	0.571324	-0.0207757 	1.52784	0.56 	0.496387	0    	1    	12.76	10.5177	0    	53   	1386.27	1091.07	162.481	6077.57
134	25    	0.660843 	0.571478	-0.0207757 	1.52784	0.55 	0.497494	0    	1    	12.48	10.4475	0    	53   	1395.71	1091.05	162.481	6077.57
135	25    	0.660606 	0.571246	-0.0207757 	1.52784	0.55 	0.497494	0    	1    	12.46	10.4273	0    	53   	1399.42	1090.08	162.481	6077.57
136	25    	0.663183 	0.573817	-0.0207757 	1.52784	0.55 	0.497494	0    	1    	12.74	10.9322	0    	53   	1421.73	1119.52	162.481	6077.57
137	25    	0.674299 	0.5706  	-0.0207757 	1.52784	0.56 	0.496387	0    	1    	12.88	10.8289	0    	53   	1450.06	1145.84	162.481	6077.57
138	25    	0.685886 	0.568592	-0.0207757 	1.52784	0.57 	0.495076	0    	1    	13.05	10.7744	0    	53   	1461.39	1144.94	162.481	6077.57
139	25    	0.668842 	0.57749 	-0.0207757 	1.53792	0.55 	0.497494	0    	1    	13.32	11.5038	0    	54   	1435.84	1149.68	162.481	6077.57
140	25    	0.668842 	0.57749 	-0.0207757 	1.53792	0.55 	0.497494	0    	1    	13.32	11.5038	0    	54   	1435.84	1149.68	162.481	6077.57
141	25    	0.645639 	0.580444	-0.0207757 	1.53792	0.53 	0.499099	0    	1    	12.98	11.6172	0    	54   	1416.11	1156.64	162.481	6077.57
142	25    	0.634789 	0.580051	-0.0207757 	1.53792	0.52 	0.4996  	0    	1    	12.9 	11.5823	0    	54   	1421.15	1158.61	162.481	6077.57
143	25    	0.634789 	0.580051	-0.0207757 	1.53792	0.52 	0.4996  	0    	1    	12.9 	11.5823	0    	54   	1421.15	1158.61	162.481	6077.57
144	25    	0.634355 	0.579641	-0.0207757 	1.53792	0.52 	0.4996  	0    	1    	12.86	11.5577	0    	54   	1424.53	1159.68	162.481	6077.57
145	25    	0.634156 	0.579453	-0.0207757 	1.53792	0.52 	0.4996  	0    	1    	12.84	11.5453	0    	54   	1424.35	1159.63	162.481	6077.57
146	25    	0.623084 	0.580399	-0.0207757 	1.53792	0.51 	0.4999  	0    	1    	12.73	11.5861	0    	54   	1421.63	1161.58	162.481	6077.57
147	25    	0.634875 	0.579661	-0.0207757 	1.53792	0.52 	0.4996  	0    	1    	12.92	11.5479	0    	54   	1432.51	1159.78	162.481	6077.57
148	25    	0.645425 	0.580155	-0.0207757 	1.53792	0.53 	0.499099	0    	1    	12.96	11.5654	0    	54   	1417.45	1161.81	162.481	6077.57
149	25    	0.644115 	0.581444	-0.0207757 	1.53792	0.53 	0.499099	0    	1    	12.81	11.6221	0    	54   	1398.54	1166.55	162.481	6077.57
150	25    	0.640943 	0.584623	-0.0441531 	1.53792	0.53 	0.499099	0    	1    	12.52	11.7196	0    	54   	1425.75	1269.8 	162.481	6415.31
151	25    	0.641113 	0.584439	-0.0441531 	1.53792	0.53 	0.499099	0    	1    	12.54	11.7016	0    	54   	1428.71	1268.68	162.481	6415.31
152	25    	0.651938 	0.58287 	-0.0441531 	1.53792	0.54 	0.498397	0    	1    	12.64	11.6623	0    	54   	1446.24	1273.81	162.481	6415.31
153	25    	0.651926 	0.582882	-0.0441531 	1.53792	0.54 	0.498397	0    	1    	12.64	11.6623	0    	54   	1447.35	1273.04	162.481	6415.31
154	25    	0.648478 	0.578495	-0.0441531 	1.52784	0.54 	0.498397	0    	1    	12.31	10.9139	0    	53   	1462.24	1264.25	162.481	6415.31
155	25    	0.647704 	0.579757	-0.0441531 	1.52784	0.54 	0.498397	0    	1    	12.22	10.9778	0    	53   	1449.59	1267.21	162.481	6415.31
156	25    	0.657024 	0.578567	-0.0441531 	1.52784	0.55 	0.497494	0    	1    	12.15	10.9511	0    	53   	1447.56	1270.05	162.481	6415.31
157	25    	0.646367 	0.579437	-0.0441531 	1.52784	0.54 	0.498397	0    	1    	12.07	10.9465	0    	53   	1433.3 	1272.84	162.481	6415.31
158	25    	0.646367 	0.579437	-0.0441531 	1.52784	0.54 	0.498397	0    	1    	12.07	10.9465	0    	53   	1433.3 	1272.84	162.481	6415.31
159	25    	0.634389 	0.580168	-0.0441531 	1.52784	0.53 	0.499099	0    	1    	11.86	10.9554	0    	53   	1421.07	1276.94	162.481	6415.31
160	25    	0.61155  	0.579099	-0.0441531 	1.52784	0.51 	0.4999  	0    	1    	11.59	10.8619	0    	53   	1434.98	1277.02	162.481	6415.31
161	25    	0.611671 	0.579209	-0.0441531 	1.52784	0.51 	0.4999  	0    	1    	11.59	10.8619	0    	53   	1422.93	1279.88	162.481	6415.31
162	25    	0.600302 	0.579661	-0.0441531 	1.52784	0.5  	0.5     	0    	1    	11.44	10.8897	0    	53   	1409.83	1282.07	162.481	6415.31
163	25    	0.587637 	0.578845	-0.0441531 	1.52784	0.49 	0.4999  	0    	1    	11.16	10.8919	0    	53   	1396.29	1285.95	162.481	6415.31
164	25    	0.59823  	0.579453	-0.0441531 	1.52784	0.5  	0.5     	0    	1    	11.2 	10.9023	0    	53   	1377.01	1286.02	162.481	6415.31
165	25    	0.598219 	0.579464	-0.0441531 	1.52784	0.5  	0.5     	0    	1    	11.2 	10.9023	0    	53   	1378.1 	1285.57	162.481	6415.31
166	25    	0.588007 	0.580445	-0.0441531 	1.52784	0.49 	0.4999  	0    	1    	11.18	10.8419	0    	53   	1379.31	1285.61	162.481	6415.31
167	25    	0.59966  	0.579803	-0.0441531 	1.52784	0.5  	0.5     	0    	1    	11.29	10.8243	0    	53   	1324.04	1198.28	162.481	6415.31
168	25    	0.612013 	0.579613	-0.0441531 	1.52784	0.51 	0.4999  	0    	1    	11.47	10.8512	0    	53   	1268.69	1101.34	162.481	6415.31
169	25    	0.612011 	0.579615	-0.0441531 	1.52784	0.51 	0.4999  	0    	1    	11.45	10.8668	0    	53   	1248.91	1030.27	162.481	6415.31
170	25    	0.610221 	0.578152	-0.0441531 	1.52784	0.51 	0.4999  	0    	1    	11.27	10.9058	0    	53   	1247.9 	1030.92	162.481	6415.31
171	25    	0.609848 	0.577822	-0.0441531 	1.52784	0.51 	0.4999  	0    	1    	11.23	10.8957	0    	53   	1245.24	1029.43	162.481	6415.31
172	25    	0.609659 	0.578017	-0.0441531 	1.52784	0.51 	0.4999  	0    	1    	11.21	10.9126	0    	53   	1244.1 	1030.08	162.481	6415.31
173	25    	0.609659 	0.578017	-0.0441531 	1.52784	0.51 	0.4999  	0    	1    	11.21	10.9126	0    	53   	1244.1 	1030.08	162.481	6415.31
174	25    	0.609659 	0.578017	-0.0441531 	1.52784	0.51 	0.4999  	0    	1    	11.21	10.9126	0    	53   	1244.1 	1030.08	162.481	6415.31
175	25    	0.623656 	0.578682	-0.0209977 	1.52784	0.52 	0.4996  	0    	1    	11.55	11.0103	0    	53   	1184.45	892.408	162.481	4099.77
176	25    	0.623656 	0.578682	-0.0209977 	1.52784	0.52 	0.4996  	0    	1    	11.55	11.0103	0    	53   	1184.45	892.408	162.481	4099.77
177	25    	0.646115 	0.577817	-0.0209977 	1.52784	0.54 	0.498397	0    	1    	11.78	11.0332	0    	53   	1168.52	894.92 	162.481	4099.77
178	25    	0.646074 	0.577782	-0.0209977 	1.52784	0.54 	0.498397	0    	1    	11.76	11.0273	0    	53   	1152.63	892.778	162.481	4099.77
179	25    	0.658418 	0.577138	-0.0209977 	1.52784	0.55 	0.497494	0    	1    	11.98	11.0299	0    	53   	1138.19	891.613	162.481	4099.77
180	25    	0.658551 	0.576988	-0.0209977 	1.52784	0.55 	0.497494	0    	1    	12   	11.0118	0    	53   	1144.87	888.47 	162.481	4099.77
181	25    	0.658551 	0.576988	-0.0209977 	1.52784	0.55 	0.497494	0    	1    	12   	11.0118	0    	53   	1144.87	888.47 	162.481	4099.77
182	25    	0.658551 	0.576988	-0.0209977 	1.52784	0.55 	0.497494	0    	1    	12   	11.0118	0    	53   	1144.87	888.47 	162.481	4099.77
183	25    	0.658512 	0.576925	-0.0209977 	1.52784	0.55 	0.497494	0    	1    	12   	11.0118	0    	53   	1148.82	893.558	162.481	4099.77
184	25    	0.658512 	0.576925	-0.0209977 	1.52784	0.55 	0.497494	0    	1    	12   	11.0118	0    	53   	1148.82	893.558	162.481	4099.77
185	25    	0.658512 	0.576925	-0.0209977 	1.52784	0.55 	0.497494	0    	1    	12   	11.0118	0    	53   	1148.82	893.558	162.481	4099.77
186	25    	0.658498 	0.576941	-0.0209977 	1.52784	0.55 	0.497494	0    	1    	12   	11.0118	0    	53   	1150.24	892.416	162.481	4099.77
187	25    	0.666706 	0.571233	-0.0209977 	1.5078 	0.56 	0.496387	0    	1    	11.82	10.2004	0    	51   	1149.41	892.812	162.481	4099.77
188	25    	0.655221 	0.572866	-0.0209977 	1.5078 	0.55 	0.497494	0    	1    	11.66	10.2433	0    	51   	1137.93	894.142	162.481	4099.77
189	25    	0.666867 	0.571359	-0.0209977 	1.5078 	0.56 	0.496387	0    	1    	11.83	10.2079	0    	51   	1143.3 	899.012	162.481	4099.77
190	25    	0.67848  	0.569542	0.00177481 	1.5078 	0.57 	0.495076	0    	1    	11.96	10.2029	0    	51   	1111.99	854.106	73.422 	3870.21
191	25    	0.690253 	0.56773 	0.00177481 	1.5078 	0.58 	0.493559	0    	1    	12.15	10.1739	0    	51   	1124.67	849.571	73.422 	3870.21
192	25    	0.678185 	0.568908	0.00177481 	1.5078 	0.57 	0.495076	0    	1    	11.94	10.1497	0    	51   	1121.48	850.755	73.422 	3870.21
193	25    	0.667929 	0.571752	0.00177481 	1.5078 	0.56 	0.496387	0    	1    	11.9 	10.2093	0    	51   	1107.09	848.976	73.422 	3870.21
194	25    	0.668377 	0.572093	0.00177481 	1.5078 	0.56 	0.496387	0    	1    	11.95	10.2121	0    	51   	1112.32	854.644	73.422 	3870.21
195	25    	0.668377 	0.572093	0.00177481 	1.5078 	0.56 	0.496387	0    	1    	11.95	10.2121	0    	51   	1112.32	854.644	73.422 	3870.21
196	25    	0.657643 	0.574299	0.00177481 	1.5078 	0.55 	0.497494	0    	1    	11.86	10.2684	0    	51   	1095.74	857.257	73.422 	3870.21
gen	nevals	avg      	std     	min        	max    	p-avg	p-std   	p-min	p-max	s-avg	s-std  	s-min	s-max	t-avg  	t-std  	t-min  	t-max  
0  	100   	0.0318818	0.181235	-0.0491274 	1.16294	0.03 	0.170587	0    	1    	0.85 	1.84052	0    	18   	661.823	922.174	16.146 	5912.74
1  	25    	0.0333209	0.180961	-0.0491274 	1.16294	0.03 	0.170587	0    	1    	0.96 	1.82165	0    	18   	627.905	865.369	16.146 	5912.74
2  	25    	0.0336717	0.180899	-0.0491274 	1.16294	0.03 	0.170587	0    	1    	1.02 	1.81097	0    	18   	652.829	862.214	16.146 	5912.74
3  	25    	0.0341993	0.180823	-0.0491274 	1.16294	0.03 	0.170587	0    	1    	1.09 	1.79497	0    	18   	670.066	888.154	16.146 	5912.74
4  	25    	0.0350386	0.180673	-0.0491274 	1.16294	0.03 	0.170587	0    	1    	1.2  	1.76635	0    	18   	696.142	883.093	16.146 	5912.74
5  	25    	0.0463285	0.211571	-0.0491274 	1.16294	0.04 	0.195959	0    	1    	1.35 	2.29946	0    	18   	717.154	892.434	16.146 	5912.74
6  	25    	0.0463916	0.211579	-0.0491274 	1.16294	0.04 	0.195959	0    	1    	1.35 	2.30814	0    	18   	710.843	930.657	16.146 	5912.74
7  	25    	0.0460733	0.211707	-0.0491274 	1.16294	0.04 	0.195959	0    	1    	1.36 	2.31309	0    	18   	752.675	1105.79	16.146 	6687.67
8  	25    	0.0461734	0.211687	-0.0491274 	1.16294	0.04 	0.195959	0    	1    	1.37 	2.30935	0    	18   	752.657	1104.21	16.146 	6687.67
9  	25    	0.0573087	0.235325	-0.0491274 	1.16294	0.05 	0.217945	0    	1    	1.49 	2.41866	0    	18   	759.131	1102.86	16.146 	6687.67
10 	25    	0.0571541	0.235364	-0.0491274 	1.16294	0.05 	0.217945	0    	1    	1.5  	2.41868	0    	18   	784.589	1109.37	16.146 	6687.67
11 	25    	0.0572241	0.235408	-0.0491274 	1.16294	0.05 	0.217945	0    	1    	1.56 	2.41793	0    	18   	837.588	1189.51	13.005 	6687.67
12 	25    	0.0771365	0.272413	-0.0787203 	1.16294	0.07 	0.255147	0    	1    	1.7  	2.62488	0    	18   	986.345	1509.17	13.005 	9872.03
13 	25    	0.0767213	0.272555	-0.0787203 	1.16294	0.07 	0.255147	0    	1    	1.71 	2.62791	0    	18   	1037.87	1572.42	13.005 	9872.03
14 	25    	0.076204 	0.2727  	-0.0787203 	1.16294	0.07 	0.255147	0    	1    	1.67 	2.64596	0    	18   	1049.6 	1565.8 	13.005 	9872.03
15 	25    	0.0757922	0.27324 	-0.114695  	1.16294	0.07 	0.255147	0    	1    	1.77 	2.76715	0    	18   	1190.78	1928.85	13.005 	12469.5
16 	25    	0.0757881	0.273294	-0.114695  	1.16294	0.07 	0.255147	0    	1    	1.81 	2.79176	0    	18   	1231.19	1960.89	13.005 	12469.5
17 	25    	0.0752098	0.273464	-0.114695  	1.16294	0.07 	0.255147	0    	1    	1.79 	2.7939 	0    	18   	1269.02	1978.67	13.005 	12469.5
18 	25    	0.0738568	0.267923	-0.114695  	1.16294	0.07 	0.255147	0    	1    	1.6  	2.39583	0    	18   	1214.32	1906.3 	13.005 	12469.5
19 	25    	0.0763468	0.266838	-0.0491274 	1.16294	0.07 	0.255147	0    	1    	1.58 	2.39658	0    	18   	945.32 	1166.8 	13.005 	5912.74
20 	25    	0.0766871	0.266725	-0.0491274 	1.16294	0.07 	0.255147	0    	1    	1.58 	2.39658	0    	18   	911.29 	1130.37	13.005 	5912.74
21 	25    	0.0675432	0.246358	-0.0404272 	1.16294	0.06 	0.237487	0    	1    	1.49 	2.19315	0    	18   	735.677	935.906	13.005 	5042.72
22 	25    	0.0780145	0.262549	-0.0386274 	1.16294	0.07 	0.255147	0    	1    	1.47 	2.20207	0    	18   	668.546	755.599	13.005 	4862.74
23 	25    	0.0679961	0.246612	-0.0582777 	1.16294	0.06 	0.237487	0    	1    	1.5  	2.2383 	0    	18   	700.393	974.769	13.005 	6827.77
24 	25    	0.0686768	0.246412	-0.0582777 	1.16294	0.06 	0.237487	0    	1    	1.53 	2.23363	0    	18   	662.315	927.759	13.005 	6827.77
25 	25    	0.080196 	0.26644 	-0.0582777 	1.16294	0.07 	0.255147	0    	1    	1.67 	2.3751 	0    	18   	650.399	923.949	13.005 	6827.77
26 	25    	0.0807675	0.26624 	-0.0582777 	1.16294	0.07 	0.255147	0    	1    	1.68 	2.36592	0    	18   	603.252	823.044	13.005 	6827.77
27 	25    	0.110813 	0.308278	-0.0582777 	1.16294	0.1  	0.3     	0    	1    	1.68 	2.36592	0    	18   	598.743	794.911	13.005 	6827.77
28 	25    	0.112885 	0.309547	-0.00729945	1.16294	0.1  	0.3     	0    	1    	1.8  	2.38328	0    	18   	511.455	417.898	13.005 	1729.94
29 	25    	0.112998 	0.309508	-0.00729945	1.16294	0.1  	0.3     	0    	1    	1.8  	2.37908	0    	18   	500.154	419.748	13.005 	1729.94
30 	25    	0.103007 	0.296557	-0.00729945	1.16294	0.09 	0.286182	0    	1    	1.8  	2.37487	0    	18   	499.281	418.187	13.005 	1729.94
31 	25    	0.0835475	0.267595	-0.00729945	1.16294	0.07 	0.255147	0    	1    	1.86 	2.40425	0    	18   	505.249	421.582	13.005 	1729.94
32 	25    	0.105209 	0.302335	-0.00729945	1.17087	0.09 	0.286182	0    	1    	2.03 	2.88948	0    	18   	509.056	425.05 	13.005 	1729.94
33 	25    	0.0946638	0.285559	-0.00729945	1.17087	0.08 	0.271293	0    	1    	1.97 	2.78731	0    	18   	503.621	417.378	13.005 	1729.94
34 	25    	0.0945828	0.285582	-0.00729945	1.17087	0.08 	0.271293	0    	1    	1.97 	2.78731	0    	18   	511.718	412.531	13.005 	1729.94
35 	25    	0.0850271	0.271239	-0.00729945	1.17087	0.07 	0.255147	0    	1    	1.99 	2.78027	0    	18   	487.292	399.84 	13.005 	1729.94
36 	25    	0.0849273	0.27127 	-0.00729945	1.17087	0.07 	0.255147	0    	1    	1.96 	2.78898	0    	18   	467.266	383.795	13.005 	1729.94
37 	25    	0.084822 	0.271301	-0.00729945	1.17087	0.07 	0.255147	0    	1    	1.92 	2.80243	0    	18   	437.805	355.635	13.005 	1729.94
38 	25    	0.0854205	0.271686	-0.00729945	1.17087	0.07 	0.255147	0    	1    	1.96 	2.79614	0    	18   	417.945	350.736	13.005 	1729.94
39 	25    	0.0862202	0.271486	-0.00729945	1.17087	0.07 	0.255147	0    	1    	2.03 	2.80162	0    	18   	407.977	353.711	13.005 	1729.94
40 	25    	0.0965876	0.287001	-0.00729945	1.17087	0.08 	0.271293	0    	1    	2.07 	2.79734	0    	18   	411.236	343.995	13.005 	1729.94
41 	25    	0.11694  	0.314239	-0.00729945	1.17087	0.1  	0.3     	0    	1    	2.15 	2.79777	0    	18   	456.043	400.352	13.005 	2204.66
42 	25    	0.116777 	0.31434 	-0.0411523 	1.17087	0.1  	0.3     	0    	1    	2.19 	2.79176	0    	18   	512.292	696.954	13.005 	6115.23
43 	25    	0.116091 	0.314535	-0.0411523 	1.17087	0.1  	0.3     	0    	1    	2.12 	2.76868	0    	18   	510.944	694.028	13.005 	6115.23
44 	25    	0.126785 	0.327745	-0.0411523 	1.17087	0.11 	0.31289 	0    	1    	2.19 	2.79891	0    	18   	511.486	696.031	13.005 	6115.23
45 	25    	0.137918 	0.340517	-0.0411523 	1.17087	0.12 	0.324962	0    	1    	2.31 	2.852  	0    	18   	518.179	700.377	13.005 	6115.23
46 	25    	0.157652 	0.362679	-0.0411523 	1.17087	0.14 	0.346987	0    	1    	2.3  	2.8931 	0    	18   	534.786	707.455	13.005 	6115.23
47 	25    	0.167685 	0.372561	-0.0411523 	1.17087	0.15 	0.357071	0    	1    	2.3  	2.89655	0    	18   	531.491	711.562	13.005 	6115.23
48 	25    	0.177769 	0.381402	-0.0411523 	1.17087	0.16 	0.366606	0    	1    	2.31 	2.89031	0    	18   	533.145	716.667	13.005 	6115.23
49 	25    	0.177619 	0.381474	-0.0411523 	1.17087	0.16 	0.366606	0    	1    	2.33 	2.87769	0    	18   	568.056	744.248	13.005 	6115.23
50 	25    	0.198726 	0.399639	-0.0411523 	1.17087	0.18 	0.384187	0    	1    	2.45 	2.9099 	0    	18   	577.372	748.911	13.005 	6115.23
51 	25    	0.19862  	0.399688	-0.0411523 	1.17087	0.18 	0.384187	0    	1    	2.45 	2.9099 	0    	18   	588.046	744.868	13.005 	6115.23
52 	25    	0.18856  	0.392127	-0.0411523 	1.17087	0.17 	0.375633	0    	1    	2.42 	2.90234	0    	18   	564.044	729.89 	13.005 	6115.23
53 	25    	0.178868 	0.383637	-0.0411523 	1.17087	0.16 	0.366606	0    	1    	2.43 	2.89916	0    	18   	543.172	715.67 	13.005 	6115.23
54 	25    	0.178944 	0.383607	-0.0411523 	1.17087	0.16 	0.366606	0    	1    	2.46 	2.89282	0    	18   	565.566	724.096	13.005 	6115.23
55 	25    	0.169489 	0.374552	-0.0411523 	1.17087	0.15 	0.357071	0    	1    	2.52 	2.90682	0    	18   	571.059	726.252	13.005 	6115.23
56 	25    	0.169266 	0.374634	-0.0411523 	1.17087	0.15 	0.357071	0    	1    	2.51 	2.91717	0    	18   	583.396	721.434	13.005 	6115.23
57 	25    	0.168948 	0.374664	-0.0411523 	1.17087	0.15 	0.357071	0    	1    	2.51 	2.8089 	0    	18   	615.218	728.939	13.005 	6115.23
58 	25    	0.189534 	0.393371	-0.0411523 	1.17087	0.17 	0.375633	0    	1    	2.57 	2.86096	0    	18   	616.649	727.482	13.005 	6115.23
59 	25    	0.189561 	0.393368	-0.0411523 	1.17087	0.17 	0.375633	0    	1    	2.56 	2.85068	0    	18   	603.86 	719.105	13.005 	6115.23
60 	25    	0.190043 	0.39317 	-0.0411523 	1.17087	0.17 	0.375633	0    	1    	2.6  	2.86705	0    	18   	595.71 	707.18 	16.146 	6115.23
61 	25    	0.200386 	0.401349	-0.0411523 	1.17087	0.18 	0.384187	0    	1    	2.64 	2.85489	0    	18   	601.409	704.708	16.146 	6115.23
62 	25    	0.200022 	0.401523	-0.0411523 	1.17087	0.18 	0.384187	0    	1    	2.62 	2.86629	0    	18   	617.784	722.498	16.146 	6115.23
63 	25    	0.212319 	0.410962	-0.0411523 	1.17087	0.19 	0.392301	0    	1    	2.84 	3.08454	0    	18   	608.101	708.843	31.669 	6115.23
64 	25    	0.212135 	0.411053	-0.0411523 	1.17087	0.19 	0.392301	0    	1    	2.82 	3.09638	0    	18   	606.466	709.08 	31.669 	6115.23
65 	25    	0.212574 	0.410835	-0.0411523 	1.17087	0.19 	0.392301	0    	1    	2.86 	3.07903	0    	18   	602.552	699.658	31.669 	6115.23
66 	25    	0.223314 	0.41893 	-0.0411523 	1.17087	0.2  	0.4     	0    	1    	2.94 	3.12032	0    	18   	608.611	701.517	31.669 	6115.23
67 	25    	0.203247 	0.404656	-0.0411523 	1.17087	0.18 	0.384187	0    	1    	2.94 	3.12672	0    	18   	615.347	708.414	31.669 	6115.23
68 	25    	0.213777 	0.412149	-0.0411523 	1.17087	0.19 	0.392301	0    	1    	2.98 	3.10799	0    	18   	602.271	698.823	31.669 	6115.23
69 	25    	0.213365 	0.412355	-0.0411523 	1.17087	0.19 	0.392301	0    	1    	2.93 	3.1345 	0    	18   	593.503	698.686	31.669 	6115.23
70 	25    	0.213231 	0.41242 	-0.0411523 	1.17087	0.19 	0.392301	0    	1    	2.93 	3.1345 	0    	18   	606.858	702.679	31.669 	6115.23
71 	25    	0.20491  	0.404534	-0.0411523 	1.17087	0.18 	0.384187	0    	1    	3.1  	3.35112	0    	18   	609.013	701.406	31.669 	6115.23
72 	25    	0.205057 	0.404461	-0.0411523 	1.17087	0.18 	0.384187	0    	1    	3.12 	3.3385 	0    	18   	614.313	700.026	31.669 	6115.23
73 	25    	0.204977 	0.4045  	-0.0411523 	1.17087	0.18 	0.384187	0    	1    	3.11 	3.34334	0    	18   	612.322	700.783	31.669 	6115.23
74 	25    	0.205685 	0.404179	-0.0411523 	1.17087	0.18 	0.384187	0    	1    	3.19 	3.33675	0    	18   	621.516	696.841	31.669 	6115.23
75 	25    	0.195996 	0.395895	-0.0411523 	1.17087	0.17 	0.375633	0    	1    	3.23 	3.35814	0    	18   	630.389	696.309	31.669 	6115.23
76 	25    	0.196054 	0.395869	-0.0411523 	1.17087	0.17 	0.375633	0    	1    	3.24 	3.35297	0    	18   	634.642	701.236	31.669 	6115.23
77 	25    	0.185695 	0.386708	-0.0411523 	1.17087	0.16 	0.366606	0    	1    	3.21 	3.35051	0    	18   	640.514	703.328	31.669 	6115.23
78 	25    	0.196265 	0.396351	-0.0411523 	1.17087	0.17 	0.375633	0    	1    	3.27 	3.38188	0    	18   	643.522	701.359	31.669 	6115.23
79 	25    	0.196227 	0.396369	-0.0411523 	1.17087	0.17 	0.375633	0    	1    	3.27 	3.38188	0    	18   	647.314	700.723	31.669 	6115.23
80 	25    	0.196037 	0.396457	-0.0411523 	1.17087	0.17 	0.375633	0    	1    	3.26 	3.38709	0    	18   	656.292	703.541	76.367 	6115.23
81 	25    	0.196104 	0.396426	-0.0411523 	1.17087	0.17 	0.375633	0    	1    	3.26 	3.38709	0    	18   	649.55 	705.76 	76.367 	6115.23
82 	25    	0.206911 	0.406262	-0.0411523 	1.17087	0.18 	0.384187	0    	1    	3.33 	3.50159	0    	18   	638.922	701.057	112.322	6115.23
83 	25    	0.207243 	0.4061  	-0.0411523 	1.17087	0.18 	0.384187	0    	1    	3.37 	3.47464	0    	18   	645.746	697.17 	112.322	6115.23
84 	25    	0.196987 	0.397674	-0.0411523 	1.17087	0.17 	0.375633	0    	1    	3.36 	3.46849	0    	18   	661.262	711.864	112.322	6115.23
85 	25    	0.196884 	0.397725	-0.0411523 	1.17087	0.17 	0.375633	0    	1    	3.37 	3.46311	0    	18   	681.65 	727.106	112.322	6115.23
86 	25    	0.196844 	0.397743	-0.0411523 	1.17087	0.17 	0.375633	0    	1    	3.37 	3.46311	0    	18   	685.616	725.056	122.238	6115.23
87 	25    	0.20771  	0.406691	-0.0411523 	1.17087	0.18 	0.384187	0    	1    	3.44 	3.48804	0    	18   	668.992	707.676	140.462	6115.23
88 	25    	0.196891 	0.396923	-0.0411523 	1.17087	0.17 	0.375633	0    	1    	3.37 	3.39604	0    	18   	680.929	704.224	153.132	6115.23
89 	25    	0.196524 	0.397099	-0.0411523 	1.17087	0.17 	0.375633	0    	1    	3.35 	3.40991	0    	18   	697.564	718.808	153.132	6115.23
90 	25    	0.196985 	0.396905	-0.0411523 	1.17087	0.17 	0.375633	0    	1    	3.4  	3.40881	0    	18   	701.482	717.292	153.132	6115.23
91 	25    	0.197118 	0.396841	-0.0411523 	1.17087	0.17 	0.375633	0    	1    	3.41 	3.40322	0    	18   	698.21 	717.227	153.132	6115.23
92 	25    	0.207973 	0.405465	-0.0411523 	1.17087	0.18 	0.384187	0    	1    	3.5  	3.41614	0    	18   	702.687	716.526	153.132	6115.23
93 	25    	0.208318 	0.40531 	-0.0411523 	1.17087	0.18 	0.384187	0    	1    	3.54 	3.41004	0    	18   	708.25 	716.803	153.132	6115.23
94 	25    	0.208346 	0.405295	-0.0411523 	1.17087	0.18 	0.384187	0    	1    	3.56 	3.39506	0    	18   	725.436	725.928	153.132	6115.23
95 	25    	0.228817 	0.420915	-0.0411523 	1.17087	0.2  	0.4     	0    	1    	3.59 	3.44701	0    	18   	708.291	715.08 	153.132	6115.23
96 	25    	0.228715 	0.420971	-0.0411523 	1.17087	0.2  	0.4     	0    	1    	3.58 	3.45884	0    	18   	708.548	716.871	153.132	6115.23
97 	25    	0.228635 	0.421014	-0.0411523 	1.17087	0.2  	0.4     	0    	1    	3.58 	3.46173	0    	18   	716.523	720.858	153.132	6115.23
98 	25    	0.228837 	0.420907	-0.0411523 	1.17087	0.2  	0.4     	0    	1    	3.6  	3.44674	0    	18   	716.298	720.986	153.132	6115.23
99 	25    	0.218156 	0.413929	-0.0411523 	1.17087	0.19 	0.392301	0    	1    	3.51 	3.43946	0    	18   	694.439	705.248	153.132	6115.23
100	25    	0.218156 	0.413929	-0.0411523 	1.17087	0.19 	0.392301	0    	1    	3.51 	3.43946	0    	18   	694.439	705.248	153.132	6115.23
101	25    	0.218077 	0.413969	-0.0411523 	1.17087	0.19 	0.392301	0    	1    	3.5  	3.44529	0    	18   	692.316	706.286	153.132	6115.23
102	25    	0.217525 	0.414219	-0.0411523 	1.17087	0.19 	0.392301	0    	1    	3.43 	3.45617	0    	18   	677.474	704.755	153.132	6115.23
103	25    	0.217519 	0.414222	-0.0411523 	1.17087	0.19 	0.392301	0    	1    	3.43 	3.45617	0    	18   	678.056	704.491	153.132	6115.23
104	25    	0.227687 	0.42191 	-0.0411523 	1.17087	0.2  	0.4     	0    	1    	3.43 	3.47349	0    	18   	661.304	698.354	153.132	6115.23
105	25    	0.228594 	0.421547	-0.0411523 	1.17087	0.2  	0.4     	0    	1    	3.51 	3.55386	0    	18   	650.559	686.27 	153.132	6115.23
